-1.35999941;11.61107254
-1.33999941;11.61107254
-1.31999941;11.43467522
-1.29999941;11.61107254
-1.27999941;11.43467522
-1.25999942;11.43467522
-1.23999942;11.61107254
-1.21999942;11.43467522
-1.19999942;11.43467522
-1.17999942;11.43467522
-1.15999942;11.43467522
-1.13999942;11.61107254
-1.11999942;11.61107254
-1.09999942;11.43467522
-1.07999942;11.61107254
-1.05999942;11.43467522
-1.03999942;11.43467522
-1.01999942;11.43467522
-0.99999942;11.43467522
-0.97999942;11.61107254
-0.95999942;11.43467522
-0.93999942;11.43467522
-0.91999942;11.43467522
-0.89999942;11.61107254
-0.87999942;11.43467522
-0.85999942;11.43467522
-0.83999942;11.43467522
-0.81999942;11.61107254
-0.79999942;11.43467522
-0.77999942;11.43467522
-0.75999942;11.43467522
-0.73999942;11.61107254
-0.71999942;11.43467522
-0.69999942;11.43467522
-0.67999942;11.61107254
-0.65999942;11.61107254
-0.63999942;11.43467522
-0.61999942;11.43467522
-0.59999942;11.61107254
-0.57999942;11.43467522
-0.55999942;11.43467522
-0.53999942;11.61107254
-0.51999942;11.61107254
-0.49999942;11.43467522
-0.47999942;11.43467522
-0.45999942;11.43467522
-0.43999942;11.61107254
-0.41999942;11.43467522
-0.39999942;11.43467522
-0.37999942;11.43467522
-0.35999942;11.43467522
-0.33999942;11.43467522
-0.31999942;11.43467522
-0.29999942;11.43467522
-0.27999942;11.43467522
-0.25999942;11.43467522
-0.23999942;11.43467522
-0.21999942;11.43467522
-0.19999942;11.61107254
-0.17999942;11.43467522
-0.15999942;11.61107254
-0.13999942;11.61107254
-0.11999942;11.43467522
-0.09999942;11.43467522
-0.07999942;11.61107254
-0.05999942;11.61107254
-0.03999942;11.78807926
-0.01999942;10.90548420
0.00000058;11.08188152
0.02000058;11.96447659
0.04000058;11.96447659
0.06000058;10.90548420
0.08000058;11.43467522
0.10000058;11.78807926
0.12000058;11.25827789
0.14000058;11.43467522
0.16000058;11.43467522
0.18000058;11.25827789
0.20000058;11.61107254
0.22000058;11.61107254
0.24000058;11.25827789
0.26000058;11.43467522
0.28000058;11.61107254
0.30000058;11.43467522
0.32000058;11.43467522
0.34000058;11.43467522
0.36000058;11.25827789
0.38000058;11.43467522
0.40000057;11.61107254
0.42000057;11.43467522
0.44000057;11.43467522
0.46000057;11.43467522
0.48000057;11.43467522
0.50000057;11.43467522
0.52000057;11.43467522
0.54000057;11.43467522
0.56000057;11.43467522
0.58000057;11.43467522
0.60000057;11.43467522
0.62000057;11.43467522
0.64000057;11.43467522
0.66000057;11.43467522
0.68000057;11.43467522
0.70000057;11.61107254
0.72000057;11.43467522
0.74000057;11.43467522
0.76000057;11.43467522
0.78000057;11.43467522
0.80000057;11.43467522
0.82000057;11.43467522
0.84000057;11.43467522
0.86000057;11.43467522
0.88000057;11.43467522
0.90000057;11.43467522
0.92000057;11.43467522
0.94000057;11.43467522
0.96000057;11.43467522
0.98000057;11.43467522
1.00000057;11.43467522
