-13.91541548;11.43467522
-13.89541548;11.61107254
-13.87541549;11.43467522
-13.85541549;11.43467522
-13.83541549;11.43467522
-13.81541549;11.43467522
-13.79541549;11.61107254
-13.77541549;11.61107254
-13.75541549;11.61107254
-13.73541549;11.43467522
-13.71541549;11.43467522
-13.69541549;11.61107254
-13.67541549;11.43467522
-13.65541549;11.43467522
-13.63541549;11.43467522
-13.61541549;11.43467522
-13.59541549;11.43467522
-13.57541549;11.43467522
-13.55541549;11.43467522
-13.53541549;11.61107254
-13.51541549;11.43467522
-13.49541549;11.43467522
-13.47541549;11.43467522
-13.45541549;11.43467522
-13.43541549;11.43467522
-13.41541549;11.43467522
-13.39541549;11.43467522
-13.37541549;11.61107254
-13.35541549;11.43467522
-13.33541549;11.43467522
-13.31541549;11.61107254
-13.29541549;11.61107254
-13.27541549;11.43467522
-13.25541549;11.43467522
-13.23541549;11.61107254
-13.21541549;11.43467522
-13.19541549;11.61107254
-13.17541549;11.43467522
-13.15541549;11.43467522
-13.13541549;11.43467522
-13.11541549;11.43467522
-13.09541549;11.43467522
-13.07541549;11.43467522
-13.05541549;11.43467522
-13.03541549;11.61107254
-13.01541549;11.61107254
-12.99541549;11.43467522
-12.97541549;11.61107254
-12.95541549;11.43467522
-12.93541549;11.43467522
-12.91541549;11.43467522
-12.89541549;11.43467522
-12.87541549;11.61107254
-12.85541549;11.43467522
-12.83541549;11.43467522
-12.81541549;11.61107254
-12.79541549;11.43467522
-12.77541549;11.43467522
-12.75541549;11.43467522
-12.73541549;11.43467522
-12.71541549;11.61107254
-12.69541549;11.43467522
-12.67541549;11.43467522
-12.65541549;11.43467522
-12.63541549;11.43467522
-12.61541549;11.61107254
-12.59541549;11.43467522
-12.57541549;11.61107254
-12.55541549;11.43467522
-12.53541549;11.43467522
-12.51541549;11.43467522
-12.49541549;11.43467522
-12.47541549;11.61107254
-12.45541549;11.43467522
-12.43541549;11.43467522
-12.41541549;11.61107254
-12.39541549;11.61107254
-12.37541549;11.61107254
-12.35541549;11.43467522
-12.33541549;11.43467522
-12.31541549;11.43467522
-12.29541549;11.43467522
-12.27541549;11.43467522
-12.25541549;11.43467522
-12.23541549;11.43467522
-12.21541550;11.43467522
-12.19541550;11.43467522
-12.17541550;11.43467522
-12.15541550;11.43467522
-12.13541550;11.43467522
-12.11541550;11.43467522
-12.09541550;11.43467522
-12.07541550;11.43467522
-12.05541550;11.43467522
-12.03541550;11.43467522
-12.01541550;11.61107254
-11.99541550;11.61107254
-11.97541550;11.43467522
-11.95541550;11.43467522
-11.93541550;11.43467522
-11.91541550;11.43467522
-11.89541550;11.43467522
-11.87541550;11.43467522
-11.85541550;11.43467522
-11.83541550;11.43467522
-11.81541550;11.43467522
-11.79541550;11.43467522
-11.77541550;11.43467522
-11.75541550;11.61107254
-11.73541550;11.61107254
-11.71541550;11.61107254
-11.69541550;11.61107254
-11.67541550;11.43467522
-11.65541550;11.43467522
-11.63541550;11.61107254
-11.61541550;11.43467522
-11.59541550;11.61107254
-11.57541550;11.43467522
-11.55541550;11.43467522
-11.53541550;11.61107254
-11.51541550;11.61107254
-11.49541550;11.43467522
-11.47541550;11.61107254
-11.45541550;11.43467522
-11.43541550;11.43467522
-11.41541550;11.61107254
-11.39541550;11.61107254
-11.37541550;11.43467522
-11.35541550;11.43467522
-11.33541550;11.43467522
-11.31541550;11.43467522
-11.29541550;11.43467522
-11.27541550;11.43467522
-11.25541550;11.43467522
-11.23541550;11.61107254
-11.21541550;11.61107254
-11.19541550;11.43467522
-11.17541550;11.43467522
-11.15541550;11.43467522
-11.13541550;11.43467522
-11.11541550;11.43467522
-11.09541550;11.61107254
-11.07541550;11.61107254
-11.05541550;11.43467522
-11.03541550;11.43467522
-11.01541550;11.43467522
-10.99541550;11.43467522
-10.97541550;11.43467522
-10.95541550;11.43467522
-10.93541550;11.43467522
-10.91541550;11.61107254
-10.89541550;11.43467522
-10.87541550;11.61107254
-10.85541550;11.43467522
-10.83541550;11.61107254
-10.81541550;11.43467522
-10.79541550;11.43467522
-10.77541550;11.61107254
-10.75541550;11.43467522
-10.73541550;11.43467522
-10.71541550;11.43467522
-10.69541550;11.61107254
-10.67541550;11.43467522
-10.65541550;11.43467522
-10.63541550;11.43467522
-10.61541550;11.43467522
-10.59541550;11.43467522
-10.57541551;11.43467522
-10.55541551;11.43467522
-10.53541551;11.61107254
-10.51541551;11.43467522
-10.49541551;11.61107254
-10.47541551;11.43467522
-10.45541551;11.43467522
-10.43541551;11.43467522
-10.41541551;11.43467522
-10.39541551;11.61107254
-10.37541551;11.61107254
-10.35541551;11.61107254
-10.33541551;11.61107254
-10.31541551;11.43467522
-10.29541551;11.61107254
-10.27541551;11.61107254
-10.25541551;11.43467522
-10.23541551;11.43467522
-10.21541551;11.43467522
-10.19541551;11.43467522
-10.17541551;11.61107254
-10.15541551;11.61107254
-10.13541551;11.43467522
-10.11541551;11.61107254
-10.09541551;11.61107254
-10.07541551;11.43467522
-10.05541551;11.61107254
-10.03541551;11.61107254
-10.01541551;11.43467522
-9.99541551;11.43467522
-9.97541551;11.43467522
-9.95541551;10.19928551
-9.93541551;9.49369812
-9.91541551;9.31730080
-9.89541551;8.96450710
-9.87541551;8.08191204
-9.85541551;7.37571335
-9.83541551;7.02291918
-9.81541551;6.31733131
-9.79541551;5.78752995
-9.77541551;5.25833941
-9.75541551;4.72914839
-9.73541551;4.37574387
-9.71541551;3.84655285
-9.69541551;3.49375892
-9.67541551;2.96395755
-9.65541551;2.61116362
-9.63541551;2.25836968
-9.61541551;1.90557575
-9.59541551;1.72856832
-9.57541551;1.37577438
-9.55541551;1.37577438
-9.53541551;1.02298045
-9.51541551;1.02298045
-9.49541551;0.84658343
-9.47541551;0.67018646
-9.45541551;0.67018646
-9.43541551;0.67018646
-9.41541551;0.67018646
-9.39541551;0.49378949
-9.37541551;0.31739250
-9.35541551;0.31739250
-9.33541551;0.31739250
-9.31541551;0.31739250
-9.29541551;0.67018646
-9.27541551;1.19937742
-9.25541551;1.02298045
-9.23541551;0.84658343
-9.21541551;0.67018646
-9.19541551;0.67018646
-9.17541551;0.31739250
-9.15541551;0.31739250
-9.13541551;0.67018646
-9.11541551;0.31739250
-9.09541551;0.14099552
-9.07541551;0.31739250
-9.05541551;0.31739250
-9.03541551;0.14099552
-9.01541551;0.14099552
-8.99541551;0.31739250
-8.97541551;0.14099552
-8.95541551;0.14099552
-8.93541552;0.31739250
-8.91541552;0.14099552
-8.89541552;0.14099552
-8.87541552;0.14099552
-8.85541552;0.14099552
-8.83541552;0.14099552
-8.81541552;0.14099552
-8.79541552;0.14099552
-8.77541552;-0.03540147
-8.75541552;0.14099552
-8.73541552;0.14099552
-8.71541552;0.14099552
-8.69541552;0.14099552
-8.67541552;0.14099552
-8.65541552;0.14099552
-8.63541552;0.14099552
-8.61541552;0.14099552
-8.59541552;0.14099552
-8.57541552;0.14099552
-8.55541552;0.14099552
-8.53541552;0.14099552
-8.51541552;-0.03540147
-8.49541552;0.14099552
-8.47541552;0.14099552
-8.45541552;0.14099552
-8.43541552;0.14099552
-8.41541552;0.14099552
-8.39541552;0.14099552
-8.37541552;0.14099552
-8.35541552;0.14099552
-8.33541552;0.14099552
-8.31541552;0.14099552
-8.29541552;0.14099552
-8.27541552;0.14099552
-8.25541552;0.14099552
-8.23541552;0.14099552
-8.21541552;0.14099552
-8.19541552;0.14099552
-8.17541552;0.14099552
-8.15541552;0.14099552
-8.13541552;0.14099552
-8.11541552;0.14099552
-8.09541552;0.14099552
-8.07541552;0.14099552
